conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,90E+18;Sun Mar 23 14:27:56 +0000 2025;0;@adjisdoaibu @rndy11 @ariyadifebri Partai Pundit Nasional disingkat PPN tinggal mau pake yg 11% atau 12%;1,90E+18;;adjisdoaibu;in;;0;0;0;https://x.com/wongide_/status/1903815982344462487;877956276;wongide_
1,90E+18;Sun Mar 23 13:26:12 +0000 2025;0;ppn 12%? RUU pilkada?;1,90E+18;;;in;;0;0;0;https://x.com/youuxra/status/1903800446994801077;1,19E+18;youuxra
1,90E+18;Sun Mar 23 13:07:47 +0000 2025;0;"@utdfocusid Ini cuma teori konspirasi yaa; 1. STY dipecat berbarengan dengan isu ppn 12% dan berita STY dipecat lebih geger drpd ppn 12%. 2. RUU yang di sahkan barengan dgn timnas main kalah pula telak 5-1 pemberitaan bergeser dari RUU ke kekalahan timnas.";1,90E+18;;utdfocusid;in;;0;0;0;https://x.com/akunugrahaa/status/1903795812410257694;1,01E+18;akunugrahaa
1,90E+18;Sun Mar 23 12:47:13 +0000 2025;0;@Potelot_mabur Kyk jaman tolak ppn 12% itu ka pake ikat kepala gtu.;1,90E+18;;Potelot_mabur;in;;0;0;0;https://x.com/krupukceker/status/1903790640107831559;1,34E+18;krupukceker
1,90E+18;Sun Mar 23 12:40:32 +0000 2025;0;wktu itu meributkan ppn 12% sekarang RUU;1,90E+18;;;in;;0;0;0;https://x.com/jjjuuusthing/status/1903788957940498871;1,79E+18;jjjuuusthing
1,90E+18;Sun Mar 23 10:26:37 +0000 2025;0;Ketika mengikuti demo ppn 12% hanya bisa mempertanyakan stand fans bola ini kemana kok jarang sekali terlihat ketika demo beda dengan ketika menonton atau ribut antar pendukung dan akhirnya kejawab pada demo hari jumat kemarin;1,90E+18;;;in;;0;0;0;https://x.com/cntsyntmy/status/1903755253587300733;1,10E+18;cntsyntmy
1,90E+18;Sun Mar 23 09:58:15 +0000 2025;0;Belanja di UMKM only gaes! Hindari terkena PPn 12% Hindari supermarket oligarki. Buktikan negara ini hidup karena masyarakat menengah kebawah bukan tergantung oligarki #indonesiagelap;1,90E+18;;;in;;0;0;0;https://x.com/G0RIP/status/1903748117205536773;49386986;G0RIP
1,90E+18;Sun Mar 23 08:32:17 +0000 2025;243;@naranata0_o @astromenggs kl ga demo emak lu gbkl dapet gas melon jeng mana ppn naik 12%;1,90E+18;;gummypopss;in;;0;1;1;https://x.com/gajualspotifai/status/1903726480259203467;1,21E+18;gajualspotifai
1,90E+18;Sun Mar 23 08:22:10 +0000 2025;516;@naranata0_o @astromenggs miriss kalo bukan karna pendemo lu bakal bayar ppn 12% anjirr??? ga pernah nemu orang setolol ini.;1,90E+18;;gummypopss;in;;0;0;20;https://x.com/pancibiruemak/status/1903723935109386414;1,79E+18;pancibiruemak
1,90E+18;Sun Mar 23 07:51:21 +0000 2025;0;@HaitaniRansgirl iya. krn dampaknya gak lgsg keliatan. beda sama ppn 12. tiap lapisan kena dan bersuara;1,90E+18;;HaitaniRansgirl;in;;0;1;0;https://x.com/menumpahkan/status/1903716180906356792;9,80E+17;menumpahkan
1,90E+18;Sun Mar 23 07:30:08 +0000 2025;2;Dari masalah PPN 12% = naik 9% terus Dwifungsi ku ngerasa aktivisme2 online ini arguably dilebih2kan (mungkin dg sengaja?). Memang sama2 policy problematik tapi NOT that much. Emang bagus sih jadinya lebih gampang dipahami. Yg PPN akhirnya gagal juga.;1,90E+18;;;in;;1;1;1;https://x.com/dafa_far_muh/status/1903710840215277772;394014851;dafa_far_muh
1,90E+18;Sun Mar 23 06:52:45 +0000 2025;4;@monyetnyengirr @antherangersein @Namikxaze @tanyarlfes Lu jg ga tau kan nyet klo PPN-BM 12% tu scr ga sadar ngaruh ke harga di masyarakat. Pikir aja barang mewah yg beli siapa? Orkay kan. Nah PPN ditambah otomatis mereka nyari akal biar gk rugi di mereka yg punya perusahaan ya pastilah bakal pelan2 naikin harga barang ke konsumen;1,90E+18;;monyetnyengirr;in;;0;1;0;https://x.com/mengoyen_/status/1903701435050831948;8,85E+17;mengoyen_
1,90E+18;Sun Mar 23 06:19:19 +0000 2025;0;@thrnsentinel Padahal ppn udh dinaikin jadi 12% kurang sengsara apalagi kita ;1,90E+18;;thrnsentinel;in;;0;1;0;https://x.com/shoorekeeper/status/1903693019208929329;1,83E+18;shoorekeeper
1,90E+18;Sun Mar 23 06:18:03 +0000 2025;0;Hahahahahah Anjing. Gw KAGA milih that sibal udah 3x berobat gara2 kebijakan PPn 12% + CORETAX yg ngaruh ke pekerjaan ya tol. Rakyat mana yg selamat klo pemerintahnya bikin kebijakan aneh terus? https://t.co/8lSPo8j1Px;1,90E+18;https://pbs.twimg.com/media/GmtGbGybkAAYFoD.jpg;;in;;0;0;0;https://x.com/memeiminee/status/1903692701213819289;1,53E+18;memeiminee
1,90E+18;Sun Mar 23 06:08:06 +0000 2025;0;TOLAK PPN 12%;1,90E+18;;;in;;0;0;0;https://x.com/hzayato/status/1903690195150725346;1,63E+18;hzayato
1,90E+18;Sun Mar 23 06:04:50 +0000 2025;1;Kelompok Cipasung Probolinggo turun ke jalan untuk menolak PPN 12%. Mereka tentu mendukung supremasi sipil dalam tata kelola negara. https://t.co/OzqJ5ILGti;1,90E+18;https://pbs.twimg.com/media/GmtDZKNa0AANSDo.jpg;;in;;0;0;0;https://x.com/AhmadSahidah/status/1903689374807568469;138331907;AhmadSahidah
1,90E+18;Sun Mar 23 05:35:22 +0000 2025;0;@Stelarium___ @rafiiriyanto @yurcukucuk @TxC_Leonard @Duren___ Saya cuma ngomong kenyataan kalau soal PPn 12 persen. YTTA. Perhatikan selepas bulan April ini. Cara yang lebih work ? Jujur saja no idea. Kita tertipu karena hanya ribut soal capres soal pilpres. Padahal DPR dan pileg adalah kuncinya. Dan kita abai soal itu.;1,90E+18;;Stelarium___;in;;0;0;0;https://x.com/AlexandraNg1991/status/1903681959424835747;8,43E+17;AlexandraNg1991
1,90E+18;Sun Mar 23 05:13:20 +0000 2025;0;@DS_yantie Jadi musti nya gimana ? Naikkin ppn aja dari 11 dan 12% menjadi 20%... rombak saja negeri ini;1,90E+18;;DS_yantie;in;;0;0;0;https://x.com/RelwaniRic18243/status/1903676416450756712;1,66E+18;RelwaniRic18243
1,90E+18;Sun Mar 23 05:05:36 +0000 2025;0;@Stelarium___ @rafiiriyanto @yurcukucuk @TxC_Leonard @Duren___ Jangan naif. 12 persen itu ditunda bukan karena demo atau frugal living. Tapi karena sistem coretax gak beres. Sistem coretax itu perlu supaya kalau mau ubah pajak tinggal atur parameter aja. Nanti kalau sistem core tax sudah beres liat aja PPn bakal langsung 12 persen.;1,90E+18;;Stelarium___;in;;0;1;0;https://x.com/AlexandraNg1991/status/1903674466585973044;8,43E+17;AlexandraNg1991
1,90E+18;Sun Mar 23 04:52:09 +0000 2025;0;@rafiiriyanto @yurcukucuk @TxC_Leonard @AlexandraNg1991 @Duren___ Jgn lupa awal th kita gagalin ppn 12% jd khusus ppnbm krn seruan frugal living. Konsumsi domestik itu penggerak utama ekonomi dlm negeri jd klo ada perubahan konsumsi masyarakat kemenkeu bakal ttp notis. Ini ajakan banyak gk nya ya kita lihat aja nanti toh emg daya beli turun https://t.co/3vLyk69tSq;1,90E+18;https://pbs.twimg.com/media/Gmsywy4a8AA3_Nj.jpg;rafiiriyanto;in;;0;1;0;https://x.com/Stelarium___/status/1903671083632677116;1,80E+18;Stelarium___
1,90E+18;Sun Mar 23 04:33:56 +0000 2025;0;@easy3l0t Gejala awalnya PPN 12%;1,90E+18;;easy3l0t;in;;0;0;0;https://x.com/terdimple/status/1903666499661037909;622775068;terdimple
1,90E+18;Sun Mar 23 03:54:57 +0000 2025;0;@paduttungi @ARSIPAJA Coba lu bandingin ama jokowi aj bahkan di periode ke dua nya aja pas baru menjabat itu ga demo setiap bulannya bahkan demo di masa jokowi itu bisa diitung jari ini gaada setahun hampir setiap bulan demo terus mulai dari PPN 12% UU TNI dll;1,90E+18;;paduttungi;in;;0;0;0;https://x.com/xenonverse1/status/1903656688588337483;1,86E+18;xenonverse1
1,90E+18;Sun Mar 23 02:05:52 +0000 2025;0;@hikstologi tai ppn 12% aja menurut gue udah gede banget;1,90E+18;;hikstologi;in;;0;0;0;https://x.com/nisrinaakr/status/1903629238810607906;1,26E+18;nisrinaakr
1,90E+18;Sun Mar 23 02:05:07 +0000 2025;2;@agh___ lagian kritik dari kemarin buat ngukuhin prinsip masa iya diartikan menggugurkan ally dan yg bilang kritik sosmed ga ada relasi dgn aksi ril ya duh kita lihat sendiri ada org naik podium dgn orasi rasis waktu demo PPN 12%.;1,90E+18;;agh___;in;;0;1;2;https://x.com/Marliana_vtsr/status/1903629047034478782;1,04E+18;Marliana_vtsr
1,90E+18;Sat Mar 22 22:57:09 +0000 2025;0;@Syllovescat @999o7i Voters 02 banyak ngerendahin yang sampein aspirasi. Supaya voters 02 inget kalo ga ada oposisi kalo ga ada yang sampein aspirasi 2025 tuh kita bakal ngerasain ppn 12% gas 3kg ngantri ke pangkalan. Dimana voters 02? Ga ada effort enabler rezim doang Buzzer ga buzzer sama aja.;1,90E+18;;Syllovescat;in;;0;0;0;https://x.com/selenamaulana/status/1903581746891001930;71236531;selenamaulana
1,90E+18;Sat Mar 22 22:10:07 +0000 2025;1;Temenku bilang PPN nggak jadi naik 12% itu adalah kinerja Pak Prabowo. WOYYYY!!! Rakyat yg demo taruhannya nyawa yang dapet pengakuan presiden ;1,90E+18;;;in;;0;0;0;https://x.com/hobiretweet_/status/1903569909784953283;87632961;hobiretweet_
1,90E+18;Sat Mar 22 21:36:30 +0000 2025;17;@intinyadeh Orang Indonesia mati di alam kubur ditanya malaikat kemana harta mu dibelanjakan dijawab di minimarket beli barang kebutuhan oleh malaikat dicek komponen harga ada PPN 12% untuk biaya anggota DPR berzina si mati kena siksa kubur itulah yg disebut fitnah kubur;1,90E+18;;intinyadeh;in;;0;0;1;https://x.com/ArifLabMed/status/1903561446828716153;1,31E+18;ArifLabMed
1,90E+18;Sat Mar 22 21:18:47 +0000 2025;0;@DS_yantie Joget Gemoy dulu PPN 12% itu kurang. Kalau bisa 30-50% dong. Yang Korupsi juga skrg bakal banyak karena gemuk sekali komposisi pemerintahan saat ini. Begitu kira-kira.;1,90E+18;;DS_yantie;in;;0;0;0;https://x.com/MomonSann_/status/1903556989986423294;1,85E+18;MomonSann_
1,90E+18;Sat Mar 22 20:42:19 +0000 2025;0;Berpihak pada rakyat tuh kapan ya. Dari ppn 12% turun ke jalan nggak waktu ini?;1,90E+18;;;in;;0;0;0;https://x.com/hayunalism/status/1903547812530508246;1,44E+18;hayunalism
1,90E+18;Sat Mar 22 19:34:06 +0000 2025;0;@NenkMonica Pajak kebutuhan pokok tetap bayar ppn 12%;1,90E+18;;NenkMonica;in;;0;0;0;https://x.com/iM_BoTTT/status/1903530647307833691;2853724332;iM_BoTTT
1,90E+18;Sat Mar 22 17:37:57 +0000 2025;0;Akhir taun ada ppn 12% sekarang malah ada RUUTNI ini negara kenapa sih? Tuh kenapa pemerintah seneng banget bikin rakyat kesel dah? #RUUTNI #RUUTNIMengancamDemokrasi;1,90E+18;;;in;;0;0;0;https://x.com/prmrdlmlnchly/status/1903501413772321017;1,83E+18;prmrdlmlnchly
1,90E+18;Sat Mar 22 16:36:49 +0000 2025;12;PPN sudah 12% APBN Masih Juga Tekor Trus...Salah Rakyat Lagi https://t.co/M63wrGxGGd;1,90E+18;https://pbs.twimg.com/media/GmqKc8VbMAAERbF.jpg;;in;;1;2;7;https://x.com/INDONESIAPERKS4/status/1903486029895713209;1,61E+18;INDONESIAPERKS4
1,90E+18;Sat Mar 22 15:34:06 +0000 2025;0;@tanyarlfes BANGSATT BAPER MOVE ON PALA LU MELETUP ANJING GRA GARA PILIHAN LO GW BEROBAT MESTI BAYAR PPN 12% MEMEKKKK GARA GARA PRESIDEN LO;1,90E+18;;tanyarlfes;in;;0;0;0;https://x.com/ldhgirlfie/status/1903470247144747118;1,51E+18;ldhgirlfie
1,90E+18;Sat Mar 22 15:23:46 +0000 2025;0;@fwaiwyy tapi kena ppn 12%;1,90E+18;;fwaiwyy;in;;0;1;0;https://x.com/cheecize/status/1903467648274641288;1,89E+18;cheecize
1,90E+18;Sat Mar 22 09:25:53 +0000 2025;0;@Novitayulianaaa Baru sadarnya pas kapan? Baru pas RUU TNI ini? Atau sejak PPN 12%?;1,90E+18;;Novitayulianaaa;in;;0;0;0;https://x.com/AmeliaFitri648/status/1903377582952730671;1,46E+18;AmeliaFitri648
1,90E+18;Sat Mar 22 07:48:19 +0000 2025;4;@gimmehugplease mau muntah gua asli liat replynya baru ngaku sekarang dan minta maaf atas pilihan dia yg bikin susah 1 negara KEMAREN2 LO KEMANA DE BUDE PAS GAS LAGI SUSAH PPN 12% ga heran gua kenapa @psi_id jadi partai medioker ya karena isinya si uki raja juli sama nupi. gapunya nalar;1,90E+18;;gimmehugplease;in;;0;0;0;https://x.com/chaposucksss/status/1903353029405073428;1,69E+18;chaposucksss
1,90E+18;Sat Mar 22 07:21:00 +0000 2025;0;ehhh kmren yg ppn katanya gjdi naek 12 aja nyatanya apa?? apa2 ttp naek anj... dia ini maennya ky jokowi yg apa2 diem2 yg pnting rakyat tenang;1,90E+18;;;in;;0;0;0;https://x.com/wsngryka/status/1903346154303340945;1,55E+18;wsngryka
1,90E+18;Sat Mar 22 06:54:42 +0000 2025;0;@LeonPriceleon48 PPN hanya untuk barang mewah adalah langkah pro-rakyat;1,90E+18;;LeonPriceleon48;in;;0;0;0;https://x.com/hayat_chnwnta12/status/1903339536605970670;1,70E+18;hayat_chnwnta12
1,90E+18;Sat Mar 22 06:46:07 +0000 2025;0;@LeonPriceleon48 PPN barang mewah adalah solusi yang mendukung kesetaraan ekonomi;1,90E+18;;LeonPriceleon48;in;;0;0;0;https://x.com/daniel_jayadi12/status/1903337374949708169;1,70E+18;daniel_jayadi12
1,90E+18;Sat Mar 22 06:27:43 +0000 2025;0;@stockmapping Gua suka greget liat kelakuan makhluk2 tolol ini. Ga ngerti dampak nya kemana. PPN ke 12% aja yg kmrn itu sekilas efeknya udah massive aplg sampai hancur. Ya udah siap2 aja jd timteng gua sih kabur dluan dah.;1,90E+18;;stockmapping;in;;0;0;0;https://x.com/GegeQwe123/status/1903332746745049170;1,43E+18;GegeQwe123
1,90E+18;Sat Mar 22 05:51:32 +0000 2025;0;@_sigap @Ashtama21 Sama persis kejadiannya kyk pas ppn naik jd 12% kata buzzernya udh dibahas dr pas jaman pak jkw jd pak prab gabisa ngapa2in eh at the end pak prab juga yg batalin. Pas dibatalin buzzernya bilang dia pahlawan;1,90E+18;;_sigap;in;;0;0;0;https://x.com/dinris15/status/1903323638574538896;1,10E+18;dinris15
1,90E+18;Sat Mar 22 05:35:17 +0000 2025;0;@tanyarlfes iya itu dampak dr ppn 12%;1,90E+18;;tanyarlfes;in;;0;0;0;https://x.com/beeerbitch/status/1903319551372313048;415428281;beeerbitch
1,90E+18;Sat Mar 22 05:22:58 +0000 2025;0;Gara-gara PPN Naik Semua Harga Jadi Naik Gajih Malah Gak Naik-naik Harusnya Gajih Juga Naik 12% Ini Yang Naik Cuma Gaji Para Wakil Rakyat Yang Gak Ada Tu Ngewakilin Rakyat Kerjanya Wollohua'lam;1,90E+18;;;in;;0;0;0;https://x.com/berpungsi/status/1903316451781656702;8,15E+17;berpungsi
1,90E+18;Sat Mar 22 05:09:08 +0000 2025;1;"@stockmapping Bukannya udah kelar polemik PPN 12%? Utk saat ini? Ya gak usah ajak2 orang boikot tapi pribadi &amp; keluarga sah2 aja tarik dana dari BRI selama masih ada Bank alternatif. Duit2 dia bukan duit negara. Tapi jangan ajak2 sekampung utk check out. Selebihnya sprt Greenfields NO";1,90E+18;;stockmapping;in;;0;0;0;https://x.com/Redgerbil5/status/1903312968387092859;563495387;Redgerbil5
1,90E+18;Sat Mar 22 03:38:29 +0000 2025;0;@salsabila__ayu Siap kelompok pemenang pilpres thanks buat PPN 12% coretax saham ambruk efisiensi RUU TNI MBG danantara dkk. Salah hormat;1,90E+18;;salsabila__ayu;in;;0;0;0;https://x.com/_owh_gitu_ya_/status/1903290156007952411;1,27E+18;_owh_gitu_ya_
1,90E+18;Sat Mar 22 03:17:07 +0000 2025;0;@__AnakKolong Aspirasi dari demo itu pada dasarnya ada yg sudah dipenuhi Pemerintah antara lain kenaikan PPn 12 %. Yang belum dipenuhi oleh pemerintah antara lain Adili Jokowi Makzulkan Prabowo dan Gibran Tolak MBG Tolak/Batalkan Revisi UU TNI. Tetaplah semangat utk Indonesia yg lebih baik;1,90E+18;;__AnakKolong;in;;0;0;0;https://x.com/sadili69920/status/1903284780889936020;1,85E+18;sadili69920
1,90E+18;Sat Mar 22 03:14:48 +0000 2025;0;@knpharuspeduli apa kabar PPN 12%?;1,90E+18;;knpharuspeduli;in;;0;0;0;https://x.com/Farariram/status/1903284195989787067;34603133;Farariram
1,90E+18;Sat Mar 22 02:00:53 +0000 2025;0;@calonnmuuu @tanyarlfes Gua beli roti 1 biji aja udh kena PPN 12% bangst emng yg bilang gak ngaruh ;1,90E+18;;calonnmuuu;in;;0;0;0;https://x.com/beecruize/status/1903265594306421225;2600938928;beecruize
1,90E+18;Sat Mar 22 01:35:59 +0000 2025;0;kalo kemaren ga demo beneran jadi tuh ppn 12% tolol;1,90E+18;;;in;;0;0;0;https://x.com/gmnccasa/status/1903259329987494340;1,40E+18;gmnccasa
1,90E+18;Sat Mar 22 01:26:22 +0000 2025;1;Orang2 boykot produk pemerintah karena menolak PPN 12% tempo hari. Padahal sebetulnya penurunan daya beli masyarakat udah cukup jadi hukuman buat pemerintah. Orang jadi berhemat dan pendapatan pajak negara juga ujung2nya ga achieve juga;1,90E+18;;;in;;0;0;0;https://x.com/Adityaandra11/status/1903256910197035173;92970408;Adityaandra11
1,90E+18;Sat Mar 22 00:33:29 +0000 2025;0;@AffaRachmadi @bengkeldodo @helmi_stbd Katanya bahas kenaikan PPN 12%. Org isi peraturannya jelas koq yg naik barang n jasa mewah. Orang koq dengkian.;1,90E+18;;AffaRachmadi;in;;1;0;0;https://x.com/sofie_rr/status/1903243600416444544;1,33E+18;sofie_rr
1,90E+18;Fri Mar 21 23:27:28 +0000 2025;2;@sofie_rr @bengkeldodo @helmi_stbd Listrik diskon karna pemimpin lu angkat isu kenaikan PPN 12%. Berujung pemberian diskon listrik untuk meredam amarah rakyat. Gitu aja terus siklusnya buat kebijakan ngaco terus berlagak jadi pahlawan. INDONESIA BUKAN MAINAN PRABOWO SI PENJAHAT DAN MULYONO!;1,90E+18;;AffaRachmadi;in;;0;1;1;https://x.com/AffaRachmadi/status/1903226984697876838;1,54E+18;AffaRachmadi
1,90E+18;Fri Mar 21 22:33:26 +0000 2025;5;@Chechell_11 @und_cuckoosnest @footycinephile Hubungannya? Nyoblos aja nggak pemilu kemaren Lu bego atau buta huruf dah? Mulai dr PPN 12%(exclude PKS) sampe RUU TNI tuh semua partai pendukung 01 02 03 ikut semua mau nabimu yg kepilih pun ttp bakalan jalan wong semua partai setuju Isi otaknya cm 02 sm non 02 doang;1,90E+18;;Chechell_11;in;;1;0;1;https://x.com/y_yttaa/status/1903213390312640610;1,60E+18;y_yttaa
1,90E+18;Fri Mar 21 21:55:29 +0000 2025;0;@tanyakanrl BALES AJA KA EHH KONTOL KALO GA ADA GERAKAN PPN LU KEMARIN 12 PERSEN JANGAN LUPA ITU ANJINGG GITU AJA KA;1,90E+18;;tanyakanrl;in;;0;0;0;https://x.com/PSPPLUTO/status/1903203838750064716;1,70E+18;PSPPLUTO
1,90E+18;Fri Mar 21 21:49:39 +0000 2025;0;@kotahujansore @Dandhy_Laksono Pengusaha jadi berat PPn 12%;1,90E+18;;kotahujansore;in;;0;0;0;https://x.com/DwiSufianto/status/1903202370747814284;1,51E+18;DwiSufianto
1,90E+18;Fri Mar 21 18:07:22 +0000 2025;0;@mbaupeh Pertamina PLN Garuda KAI Antam Jasamarga kenapa ngga ada disitu? Emang PPN jadi 12% lagi?;1,90E+18;;mbaupeh;in;;0;0;0;https://x.com/DestsPangestuni/status/1903146430103162972;1,85E+18;DestsPangestuni
1,90E+18;Fri Mar 21 18:01:16 +0000 2025;1;PPN gak jadi naik (yaa sebenarnya tetep 12 cuman ada akrobat rumus hitungan) ke 12% penundaan pengangkatan CPNS gak jadi kelamaan jadi salah satu bukti kalau suaru mu yaa ada dampaknya. Udah jadi kewajiban sebagai rakyat untk mengawasi pemerintahan mu sendiri;1,90E+18;;marrinnnnn;in;;0;1;0;https://x.com/marrinnnnn/status/1903144894283255908;1,01E+18;marrinnnnn
1,90E+18;Fri Mar 21 16:14:29 +0000 2025;0;sempet baca waktu isu ppn 12% kemarin ada yang bilang kalau yg belum punya npwp ya belum bayar pajak dan gak ngaruh samsek. eh tai bgt pajak belanja di alfamart gw DIPAKE BUAT YOP UP ML SAMA DPR ANJING????????????? kandang iblis.;1,90E+18;;;in;;0;0;0;https://x.com/xalverax/status/1903118021138452858;1,41E+18;xalverax
1,90E+18;Fri Mar 21 15:13:46 +0000 2025;0;gak langsung maju kok tapi setidaknya di awal tahun gak ada wacana kenaikan ppn 12% sampe di demo gak ada efisiensi yang menyebabkan phk demi mbg gak ada uu tni jadi mungkin 5 bulan terakhir kita gak bakalan overwhelmed ‍️‍️‍️;1,90E+18;;;in;;0;0;0;https://x.com/hongjsh30/status/1903102743834923371;1,69E+18;hongjsh30
1,90E+18;Fri Mar 21 15:09:45 +0000 2025;0;@tanyakanrl At least ga bikin kebijakan ngaco macam mbg danantara ppn 12 persen uu tni ga ada gus miftah jd pejabat ga ada raffi ahmad yg tetot tetot mobil cm buat bawa dokumen.;1,90E+18;;tanyakanrl;in;;0;0;0;https://x.com/measme99/status/1903101730444968229;1,86E+18;measme99
1,90E+18;Fri Mar 21 14:03:20 +0000 2025;0;setelah sebelumnya kenaikan PPN umum 12% dibatalkan detik2 terakhir apakah RUU TNI ini masih ada kemungkinan dibatalkan meski sdh sah?;1,90E+18;;;in;;0;0;0;https://x.com/shptkk/status/1903085016172859469;1,89E+18;shptkk
1,90E+18;Fri Mar 21 13:42:42 +0000 2025;2;@KevinNguyeeeen @gojellll Kalo dibutakan fanatisme ke gemoy. Udahlah pemerintahan bermasalah dari bulan oktober cawe cawe ppn 12% ruu tni masih nyantai aja lo monyet;1,90E+18;;KevinNguyeeeen;in;;0;0;0;https://x.com/STARSTROM789/status/1903079825532916018;1,75E+18;STARSTROM789
1,90E+18;Fri Mar 21 13:33:33 +0000 2025;0;Even u makan gacoan tpi ppn 12% dan bayar parkir tiga rebuu itu salah sape??? Salah pemerintah blokkk!!! Diperess duit u buat pajakkk tpi yg diatas?? Mana peduli blokkk!!! Sesederhana milih pemimpin yg lurus dikit aja ga mampu tuh otak buat mikirr;1,90E+18;;;in;;0;0;0;https://x.com/Scorpoct/status/1903077521773695213;1,02E+18;Scorpoct
1,90E+18;Fri Mar 21 12:24:36 +0000 2025;0;PPN Januari 2025 mengalami penurunan signifikan mencapai titik terendah dalam 12 tahun terakhir. Jika hal ini berlanjut tanpa ada strategi pemulihan yang efektif bukan hanya stabilitas fiskal yang terancam tapi juga kepercayaan terhadap kebijakan ekonomi yang diterapkan. https://t.co/60y2rehM6G;1,90E+18;https://pbs.twimg.com/ext_tw_video_thumb/1903059251330965504/pu/img/UEh5AkK8z6nIhdnB.jpg;;in;;0;0;0;https://x.com/NextIndonesia_/status/1903060172278469076;1,89E+18;NextIndonesia_
1,90E+18;Fri Mar 21 09:55:46 +0000 2025;0;@angel_wingsfood @tanyakanrl Mau pada tanggung jawab anjenggg Kalian pada diem kek sampah abis dipke. Coba kmrin dibiarin oposisi ppn naik 12% Babik kalean 02;1,90E+18;;expelliarmus_99;in;;0;0;0;https://x.com/MusuhMisuh2/status/1903022714308399336;1,69E+18;MusuhMisuh2
1,90E+18;Fri Mar 21 08:41:42 +0000 2025;0;@HAUNSTLER PPN 12% bukti pembayaran ke DMku langsung. Sanggup?;1,90E+18;;HAUNSTLER;in;;0;1;0;https://x.com/savoreans/status/1903004077480612059;1,88E+18;savoreans
