conversation_id_str;created_at;favorite_count;full_text;id_str;image_url;in_reply_to_screen_name;lang;location;quote_count;reply_count;retweet_count;tweet_url;user_id_str;username
1,89476E+18;Wed Feb 26 16:40:59 +0000 2025;0;@hrdbacot IKN Pertalite Pertamax MBG Danantara PPN 12% Oke gas mana gas Banyak kak ;1,89479E+18;;hrdbacot;in;;0;0;0;https://x.com/moscato_choco/status/1894789772268445826;7,74896E+17;moscato_choco
1,89477E+18;Wed Feb 26 15:38:31 +0000 2025;0;@kring_pajak @DitjenPajakRI Mohon pencerahannya kenapa di coretax nominal ppn di faktur pajak DP sebesar 12.100.000 tetapi saat mau lapor spt masa PPN yang muncul nominal ppn nya sebesar 30.250.000 seperti bukan faktur pajak DP https://t.co/uI7r5TfXeo;1,89477E+18;https://pbs.twimg.com/media/GkuW5XVbUAAMBNm.png;kring_pajak;in;;0;3;0;https://x.com/malvinzhou29/status/1894774051467583647;7,29196E+17;malvinzhou29
1,89476E+18;Wed Feb 26 15:35:45 +0000 2025;0;@tanyakanrl Baru 100 hari-an banyak bgt yg ngerugiin masyarakat. Efisiensi ppn 12% gas elpiji makan siang danantara pagar laut. Gila banget ni presiden Mana wakilnya kaga jelas jg. Kerjaannya bagi² susu doang ;1,89477E+18;;tanyakanrl;in;;0;1;0;https://x.com/Minyongki1/status/1894773352344285583;1,27213E+18;Minyongki1
1,89477E+18;Wed Feb 26 15:27:21 +0000 2025;0;Prabowo macan ompong yang sudah siap ngemut empeng saya yakin seyakin yakinya mau sampai indonesia ini jungkir balik srimulyani dan wahyu sakti trenggono ga mungkik di reshufle Prabowo pantas saja prabowo ngemis ppn 12% ditunda jadi bukan dibatalkan atau diberlakukan atas;1,89477E+18;;;in;;0;1;0;https://x.com/secret_Govermen/status/1894771242055659673;126783954;secret_Govermen
1,89413E+18;Wed Feb 26 15:11:06 +0000 2025;0;@WinSamb Apa jadinya jika dari kemarin tidak demo demo - ku yakin permainan pemerintah dalam mengubah aturan akan terang terangan (waktu jilid 1 peringatan darurat) - ppn 12% akan di tetapkan - gas rpg tidak boleh dijual di pengecer Dan sekrang sedang dem;1,89477E+18;;WinSamb;in;;0;0;0;https://x.com/Art01Fma68361/status/1894767152420516265;1,69187E+18;Art01Fma68361
1,89476E+18;Wed Feb 26 15:06:46 +0000 2025;0;@tanyakanrl Fake hero scenario? Kisruh Danantara? Kisruh MBG? Kisruh efisiensi? Antri LPG? Kabinet Gemuk? PPN 12%? Dan semua itu terjadi padahal baru 100 hari dilantik. Kalau masih tanya kenapa mungkin bisa lebih up to date dengan kondisi negaramu saat in;1,89477E+18;;tanyakanrl;in;;0;0;0;https://x.com/Ashtama21/status/1894766058625745237;1,52012E+18;Ashtama21
1,89476E+18;Wed Feb 26 14:53:18 +0000 2025;5;Daftar peristiwa menghebohkan: 1. PPN naik 12% (direvisi total) 2. Pagar laut (blm kelar) 3. Pengecer dilarang jual LPG 3kg (dibatalkan) 4. Efisiensi anggaran 5. Anggaran pendidikan kena potong (klarifikasi tdk benar) 6. Korupsi pertamina Pertamax dioplos pertalite Apa lagi?;1,89476E+18;;;in;;0;3;0;https://x.com/azhom_m/status/1894762671473635781;177843061;azhom_m
1,89476E+18;Wed Feb 26 14:49:34 +0000 2025;0;Pas liat debat ini anjinglah baper buset gampang marah @prabowo gimana ndut?.;1,89476E+18;;;in;;0;0;0;https://x.com/0x0xeasy/status/1894761731194572947;1,79039E+18;0x0xeasy
1,89431E+18;Wed Feb 26 14:42:28 +0000 2025;2;@peachypetite21 @aldapstsr Nah itu tau.;1,89476E+18;;peachypetite21;in;;0;0;0;https://x.com/0x0xeasy/status/1894759943502451075;1,79039E+18;0x0xeasy
1,89476E+18;Wed Feb 26 14:39:21 +0000 2025;0;Goblok goblok emang goblok.;1,89476E+18;;;in;;0;0;0;https://x.com/0x0xeasy/status/1894759162388926886;1,79039E+18;0x0xeasy
1,89475E+18;Wed Feb 26 14:07:09 +0000 2025;21;Baru dua bulan di tahun 2025 ini negara udah banyak banget gebrakannya: - Ganti pelatih timnas - Ppn 12% - Pagar laut - Gas 3kg - Efisiensi anggaran - Pertamax dioplos pertalite;1,89475E+18;;;in;;0;1;8;https://x.com/PaundraJuve/status/1894751057756160473;58827054;PaundraJuve
1,89467E+18;Wed Feb 26 14:01:03 +0000 2025;0;@LuzziMochammad kebetulan aku pernah liputan voxpop wacana ppn 12% dengan ambil angle kerugian masyarakat. metode yang sama aku pake kayak yang aku jelasin. dgn catatan aku liputan berupa audio visual ya mungkin akan lebih sulit ngemasnya kalau berupa tek;1,89475E+18;;aromapetrikorr;in;;0;1;0;https://x.com/aromapetrikorr/status/1894749522213085660;562801010;aromapetrikorr
1,89475E+18;Wed Feb 26 13:52:42 +0000 2025;1; Mahasiswa Bagi-Bagi Uang ke Demonstran #IndonesiaGelap Konteks asli dari foto adalah momen pembagian uang palsu oleh BEM SI dalam unjuk rasa penolakan kenaikan PPN 12% pada Jumat (27/12/2024) sebagai bentuk protes ke pemerintah. Unggahan berisi narasi https://t.co/YHZBnAB3pM;1,89475E+18;https://pbs.twimg.com/media/Gkt-upabMAAO-EU.jpg;;in;;0;0;1;https://x.com/TurnBackHoax/status/1894747421269442880;8,03433E+17;TurnBackHoax
1,89474E+18;Wed Feb 26 13:36:44 +0000 2025;0;mbg kebijakan bpjs kesehatan ppn 12% efisiensi anggaran negara phk massal efisiensi gas LPG danantara korupsi pertamina. ini kalo ada yg ngechat lagi apa? juga gua bales lagi mikirin negara ;1,89474E+18;;;in;;0;0;0;https://x.com/tokpokkijoha/status/1894743402438377719;1,37764E+18;tokpokkijoha
1,89474E+18;Wed Feb 26 13:32:39 +0000 2025;151;@tanyakanrl Tanpa mahasiswa demo itu PPN hitungannya tetap 12% warga tolol.;1,89474E+18;;tanyakanrl;in;;0;1;0;https://x.com/m_harry59032/status/1894742374468977067;1,80739E+18;m_harry59032
1,89473E+18;Wed Feb 26 13:28:18 +0000 2025;0;@itsdeuriim mana pas rilis noa pertama ppn 12% terus noa kedua 11% LAH KOCAKKK;1,89474E+18;;itsdeuriim;in;;0;0;0;https://x.com/613image/status/1894741281953534001;81046903;613image
1,89473E+18;Wed Feb 26 12:45:48 +0000 2025;0;#SahabatPembangunan RPJMN 2025-2029 telah ditetapkan melalui Peraturan Presiden No. 12 Tahun 2025 Dokumen ini menjadi panduan strategis dalam mencapai target pembangunan nasional demi mewujudkan Indonesia yang maju inklusif dan berkelanjutan. 🇮🇩 #Bappenas #RPJMN https://t.co/bThB8pmA4P;1,89473E+18;https://pbs.twimg.com/media/GktvaUSbcAAUsJ3.jpg;;in;;0;4;0;https://x.com/BappenasRI/status/1894730586595676577;235021856;BappenasRI
1,89471E+18;Wed Feb 26 11:36:45 +0000 2025;1;closang closing kaya puasa aja.;1,89471E+18;;;in;;0;1;0;https://x.com/LadyFurinaaa/status/1894713208633733405;1,48291E+18;LadyFurinaaa
1,89451E+18;Wed Feb 26 11:30:27 +0000 2025;0;@kring_pajak Untuk payment PDRInya tidak menggunakan ebilling dr coretax dengan kode 411212-12 tapi menggunakan ebilling dari DJBC. Apa karena menggunakan ebilling djbc sehingga tidak muncul otomatis di ppn disetor dimuka dalam masa pajak yang sama min?;1,89471E+18;;kring_pajak;in;;0;1;0;https://x.com/ariefhambali/status/1894711621618127258;326241308;ariefhambali
1,89471E+18;Wed Feb 26 11:09:32 +0000 2025;0;Dihh b.yu jaringannya jadi lemot ya? Apa mungkin sejak PPN 12% itu Kebanyakan provider kan harga masih sama tapi menghilangkan masa aktif jadi 28 hari kalo ini masih normal harga masih sama masa aktif masih 30 hari tapi jaringan jadi lemot wkwk Efek baru beli paketan lagi;1,89471E+18;;;in;;0;0;0;https://x.com/Gressena191385/status/1894706358211215480;1,6909E+18;Gressena191385
1,89315E+18;Wed Feb 26 10:37:34 +0000 2025;0;@kongjiruo @Heseeungn Dia mau makan PPN 12%.;1,8947E+18;;kkongjiro;in;;0;2;0;https://x.com/zhaoroosy/status/1894698313787838526;1,26556E+18;zhaoroosy
1,89446E+18;Wed Feb 26 10:27:51 +0000 2025;0;@kabarberbisik if you cannot convince them confuse them. gitu terus bang yang dilakuin mereka. bikin barang baru atau kebijakan baru apapun itu dibikin ruwet biar susah dimengerti sama rakyatnya sendiri wkwkw macam jaman awal PPN 12% aja;1,8947E+18;;kabarberbisik;in;;0;1;0;https://x.com/rdhdanu15/status/1894695870358299123;1,66795E+18;rdhdanu15
1,89468E+18;Wed Feb 26 09:44:39 +0000 2025;2;gw ga eskpek;1,89468E+18;;;in;;0;0;0;https://x.com/LadyFurinaaa/status/1894684998546129270;1,48291E+18;LadyFurinaaa
1,89468E+18;Wed Feb 26 09:13:01 +0000 2025;0;nooo harga madu langganan gw naik krn ppn 12% kah;1,89468E+18;;;in;;0;0;0;https://x.com/inheratelier/status/1894677034217193847;1,73293E+18;inheratelier
1,89404E+18;Wed Feb 26 09:09:22 +0000 2025;3;@allowballl @kegblgnunfaedh Gaji di potong ppn 12%;1,89468E+18;;allowballl;in;;0;0;0;https://x.com/JApicong/status/1894676118785204515;1,2624E+18;JApicong
1,89276E+18;Wed Feb 26 08:40:11 +0000 2025;0;@127tigernroses @bu38550 @serafinefani Hai Kak. Ini invoice utk masa kapan dan tertanggal kapan? Saat ini tarif PPN yg berlaku adalah 12% pun di Coretax tarif PPN hanya ada 12%. Untuk DPP apabila bukan penyerahan barang mewah maka DPP nya 11/12 dari harga;1,89467E+18;;127tigernroses;in;;0;1;0;https://x.com/kring_pajak/status/1894668773132763596;4564565058;kring_pajak
1,89467E+18;Wed Feb 26 08:30:52 +0000 2025;2;#KawanPajak ingin tahu apa saja yang termasuk barang mewah? Pajak Pertambahan Nilai (PPN) 12% hanya dikenakan pada barang mewah. Sedangkan pada barang dan jasa lainnya nilai PPN tetap sama. Langkah ini diambil sebagai bagian dari komitmen DJP untuk menciptakan sistem (1/3) https://t.co/wkcNMVx8uj;1,89467E+18;https://pbs.twimg.com/media/Gks07XeWAAE9CZ5.jpg;;in;;0;2;0;https://x.com/pajakbinjai/status/1894666430697853267;1,00498E+18;pajakbinjai
1,89439E+18;Wed Feb 26 08:24:30 +0000 2025;0;@soupgalantine Hai Kak. Seharusnya tidak mengubah harganya ya Kak. Kolom harga pada faktur pajak pengganti diisi sesuai nilai penggantian (jumlah yang ditagih atau jumlah yang seharusnya ditagih). Sedangkan pada kolom PPN diisi sebesar 10% dikali (11/12) ;1,89466E+18;;soupgalantine;in;;0;0;0;https://x.com/kring_pajak/status/1894664827894993125;4564565058;kring_pajak
1,89427E+18;Wed Feb 26 08:22:00 +0000 2025;1;@renungsenja Hai Kak. Untuk penyerahan BKP/JKP Non Mewah terutang PPN memenuhi kriteria konsumen akhir FP Digunggung menggunakan DPP Nilai Lain yaitu 11/12 dikali Harga Jual atau Nilai Penggantian Kak. Tks*Rina;1,89466E+18;;renungsenja;in;;0;0;0;https://x.com/kring_pajak/status/1894664197495296490;4564565058;kring_pajak
1,89466E+18;Wed Feb 26 08:12:21 +0000 2025;0;@kring_pajak Siang Pak/Ibu saya ingin menanyakan terkait hal ini: 1. apakah penggunaan e-faktur client desktop untuk PPN masa pajak Januari 2025 ada perubahan template data upload? 2. di bgian kolom DPP apakah diisi dengan Harga Jual atau DPP Nilai Lain (;1,89466E+18;;kring_pajak;in;;0;1;0;https://x.com/Wiwin_D10/status/1894661767282004224;1,79683E+18;Wiwin_D10
1,89434E+18;Wed Feb 26 07:57:23 +0000 2025;0;@kring_pajak masalah nya ketika fp terbit di efaktur pada saat retur tarif ppn nya di lock 11% &amp;;;;;;;;;;;
1,89423E+18;Wed Feb 26 07:25:20 +0000 2025;0;@sellichoco21 Hai Kak. Apabila ini terkait pemanfaatan BKP Tidak Berwujud dan/atau pemanfaatan JKP dari luar Daerah Pabean (untuk selain BKP yang tergolong mewah) yang penyetorannya dilakukan di Tahun 2025 maka PPN dikenakan sebesar 12% dengan DPP-nya yai;1,89465E+18;;sellichoco21;in;;1;0;0;https://x.com/kring_pajak/status/1894649937025269824;4564565058;kring_pajak
1,89439E+18;Wed Feb 26 07:22:18 +0000 2025;0;@bacottetangga__ Anjing anjing.;1,89465E+18;;bacottetangga__;in;;0;0;0;https://x.com/0x0xeasy/status/1894649172105859140;1,79039E+18;0x0xeasy
1,88626E+18;Wed Feb 26 07:19:14 +0000 2025;1;@rianazila Hai Kak. Saat ini kolom tarif pada eFaktur Desktop versi 4.0 kolom masih 11% sehingga untuk penginputan pajak keluaran silakan disesuaikan dengan: - Bagi transaksi barang mewah sesuai Pasal 2 PMK 131 Tahun 2024 sesuaikan nilai PPN menjadi 12% d;1,89465E+18;;rianazila;in;;0;1;0;https://x.com/kring_pajak/status/1894648401494773956;4564565058;kring_pajak
1,8943E+18;Wed Feb 26 06:23:19 +0000 2025;1;@Kangseulgi_12 Hai Kak. Bisa faktur pajak masukan dapat dikreditkan pada masa pajak yang sama atau pada 3 masa pajak setelahnya sepanjang belum dibebakan sebagai biaya/dikapitalisasi dengan harga perolehan dan memenuhi ketentuan pengkreditan sesuai UU PPN;1,89463E+18;;Kangseulgi_12;in;;0;1;0;https://x.com/kring_pajak/status/1894634331391627487;4564565058;kring_pajak
1,8945E+18;Wed Feb 26 06:18:12 +0000 2025;0;@Pina99784742 Hai Kak. Sesuai dengan ketentuan PMK-131 Tahun 2024 untuk transaksi atas barang dan jasa selain kategori mewah dikenakan PPN dengan tarif 12% tetapi menggunakan DPP nilai lain sebesar 11/12 termasuk PPN JLN. Terkecuali juga dalam pasal 4 aya;1,89463E+18;;Pina99784742;in;;0;0;0;https://x.com/kring_pajak/status/1894633043346035027;4564565058;kring_pajak
1,89463E+18;Wed Feb 26 05:52:47 +0000 2025;0;Ada orang baru dilantik menghabiskan anggaran krn kabinetnya gemuk. Belum 100 hari Menteri2nya blunder. MBG populis. Kenaikan PPN 12%. Multifingsi TNI. Gas LPG. In the name of efisiensi. Intervensi yudikatif. Tbtb Danantara. Apalagi? Yang melihat Indonesia cerah itu siapa?;1,89463E+18;;;in;;0;0;0;https://x.com/Istilatif1004/status/1894626644503269410;386967336;Istilatif1004
1,89462E+18;Wed Feb 26 05:44:23 +0000 2025;33;@Arie_Kriting 12 tahun jadi PNS berhenti. Skrg di KTP jadi buruh harian lepas. Rumah ngontrak gak kebayar sudah setengah diusir. Tapi bersyukur bisa lepas dari lingkaran gelap. PPn/Pph aja bisa dikorupsi.;1,89462E+18;;Arie_Kriting;in;;1;7;2;https://x.com/Seltik13/status/1894624530716659822;1,82611E+18;Seltik13
1,89435E+18;Wed Feb 26 05:37:16 +0000 2025;0;@Angela23879809 Hai Kak. Boleh diinformasikan nominal berubah yg dimaksud seperti apa? Apakah maksudnya adalah nominal di kolom DPP dan DPP nilai lainnya tidak sama? Untuk Penyerahan BKP dan JKP selain kategori mewah dikenakan PPN dengan tarif 12% tetapi ;1,89462E+18;;Angela23879809;in;;0;0;0;https://x.com/kring_pajak/status/1894622741225246984;4564565058;kring_pajak
1,89462E+18;Wed Feb 26 05:20:01 +0000 2025;0;Kemenkeu bikin ppn 12% Kemenkumham minta dana gede tanpa proker BPJS bikin rugi faskes mulu Pertamina nipu konsumen Kepolisian emang gitu mulu Kemenaker ga bisa nyediain lapangan pekerjaan Kemensos ga tau kerjanya apa Pajak banyak yg kena suap dan korup Dah lah;1,89462E+18;;;in;;0;0;0;https://x.com/andrianp25/status/1894618399642456295;600813447;andrianp25
1,89385E+18;Wed Feb 26 05:05:35 +0000 2025;0;@rianazila Hai Kak. Untuk FP keluaran atas transaksi tahun 2025 dibuat seperti biasa namun pada saat merekam transaksi pada kolom DPP silakan disesuaikan dengan menggunakan DPP Nilai Lain sebesar 11/12 x Nilai penggantian. Kemudian pada kolom PPN silakan ;1,89461E+18;;rianazila;in;;0;0;0;https://x.com/kring_pajak/status/1894614765970100235;4564565058;kring_pajak
1,89401E+18;Wed Feb 26 05:04:42 +0000 2025;0;@woonhoam Dipukul habis - habisan sama investasi bodong itu ppn 12% pun. Kalau noona hilang cari ya?;1,89461E+18;;woonhoam;in;;0;1;0;https://x.com/jichuw/status/1894614546150822324;1328723744;jichuw
1,89289E+18;Wed Feb 26 04:23:33 +0000 2025;0;@thisisrycd21 Hai Kak. Apakah maksudnya terkait DPP dan PPN? Apabila iya jika dikreditkan di 2025 maka DPPnya adalah 11/12 dari harga jual atau nilai penggantian. PPN adalah 12% dari DPP. Namun jika dikreditkan di 2024 maka DPPnya harga jual atau nilai pe;1,8946E+18;;thisisrycd21;in;;0;1;0;https://x.com/kring_pajak/status/1894604190145810523;4564565058;kring_pajak
1,8946E+18;Wed Feb 26 04:18:40 +0000 2025;0;@kring_pajak min klo input manual PIB di coretax DPP nya di isi brp ya ? apakah 11% dari ppn atau 12% ?;1,8946E+18;;kring_pajak;in;;0;2;0;https://x.com/dewiradeww/status/1894602959323107361;8,01633E+17;dewiradeww
1,8943E+18;Wed Feb 26 04:14:20 +0000 2025;0;@itzzz_g Hai Kak. Mohon maaf atas ketidaknyamanannya. Dari tangkapan layar yang Kakak lampirkan kemungkinan kendala selisih PPN tersebut dikarenakan kesalahan pengisian nominal DPP Nilai Lain Kak. Apabila jumlah harga jual 202.522.523 maka nominal DPP Nil;1,8946E+18;;itzzz_g;in;;0;1;0;https://x.com/kring_pajak/status/1894601870943162676;4564565058;kring_pajak
1,89459E+18;Wed Feb 26 03:39:56 +0000 2025;0;DPR RI : Pembatasan PPN 12% Sebagai Keberpihakan Pada Rakyat - TVR 120 https://t.co/dhRLJSgki7;1,89459E+18;;;in;;0;0;0;https://x.com/tvr_parlemen/status/1894593213832568899;1,38982E+18;tvr_parlemen
1,8943E+18;Wed Feb 26 03:30:05 +0000 2025;0;@gembelkuyang Hai Kak. Jika 100jt adalah nilai termasuk PPN maka untuk memasukan datanya sebagai berikut : - Other Taxbase Selling Price (DPP Nilai Lain) = 100.000.000 x 100/112 = 89.285.714 3 (karena nilai 100jt adalah nilai DPP ditambah dengan PPN 12% D;1,89459E+18;;simbaoyaaaas;in;;0;0;0;https://x.com/kring_pajak/status/1894590733669339461;4564565058;kring_pajak
1,89459E+18;Wed Feb 26 03:26:38 +0000 2025;21;Gebrakan Presiden Prabowo Bubarkan tim UU Omnibus law Hapus hutang petani Mutasi 300 Jend Kunto diangkat lagi Pagar laut bongkar PPn 12% brg mewah Anggota BRICS agar aman dari AS+China PP 1/2025 Efisiensi UU DHE SDA Beli dan buat Drone canggih dg Turki Danantara utk hilirisasi https://t.co/mtjvA4FFlT;1,89459E+18;https://pbs.twimg.com/media/GkrvcP9WAAAwt-7.jpg;;in;;0;5;11;https://x.com/IrawanRommi/status/1894589864756351089;1,34899E+18;IrawanRommi
1,89289E+18;Wed Feb 26 02:59:10 +0000 2025;0;@thisisrycd21 Hai Kak. Silakan dipastikan nilai harga jualnya adalah semua biaya yang diminta atau seharusnya diminta. Sepanjang penyerahannya bukan barang mewah maka DPP adalah 11/12 dari harga jual atau nilai penggantian. PPN adalah 12% dari DPP. Sehing;1,89458E+18;;thisisrycd21;in;;0;0;0;https://x.com/kring_pajak/status/1894582952308433346;4564565058;kring_pajak
1,89421E+18;Tue Feb 25 14:00:27 +0000 2025;0;@gagal_hijrah Bagus Dong APA lagi HTI Biang Koruptor Plihara Gaya Harvey Moeis aja tuh.;1,89439E+18;;gagal_hijrah;in;;0;0;0;https://x.com/Iman83999122/status/1894386984849940501;1,17345E+18;Iman83999122
1,89388E+18;Tue Feb 25 13:59:04 +0000 2025;0;@hansipx131015 @Narasi_winda Sejak Kapan Artinya Tu Berubah Kafir Begini Untuk Menfitnah Islam;1,89439E+18;;hansipx131015;in;;0;1;0;https://x.com/Iman83999122/status/1894386634717892922;1,17345E+18;Iman83999122
1,89439E+18;Tue Feb 25 13:54:17 +0000 2025;1;Pertamax Pagar laut Danantara IKN mangkrak PPN 12%. ayo apa lagi ayoooooo????;1,89439E+18;;;in;;0;2;1;https://x.com/walikonten/status/1894385431674065323;1,3972E+18;walikonten
1,89437E+18;Tue Feb 25 13:26:45 +0000 2025;0;@jaemain @twsagnes 5k itu udah termasuk dipotong PPN 12% kan?;1,89438E+18;;jaemain;in;;0;1;0;https://x.com/zhaoroosy/status/1894378503614992875;1,26556E+18;zhaoroosy
1,89436E+18;Tue Feb 25 13:26:30 +0000 2025;0;@Soulilabs Iyaa katanya kalau misalnya daftar jadi panitia PPN nya gak 12%;1,89438E+18;;Soulilabs;in;;0;0;0;https://x.com/shimjtake/status/1894378441405075490;1,4373E+18;shimjtake
1,89438E+18;Tue Feb 25 13:14:32 +0000 2025;0;ya okelah dg ada investasi bsa jd ekonomi membaik nantinya. tapi kan prosesnya yg kita pertanyakan? PPN 12% pemotongan anggaran kesehatan pake dalih MBG udh buang2 duit di IKN kampanye pilpres anaknya gk ada potongan utk pejabat fasilitasnya pun gk ada institusi itu gk dipotong;1,89438E+18;;;in;;0;1;0;https://x.com/AnggerBayu/status/1894375428514877883;230651726;AnggerBayu
1,89418E+18;Tue Feb 25 12:51:54 +0000 2025;0;@lottierayz Dikata mereka tinggal di IKN aja udah. Rasain aja kebijakannya 100 hari yang mereka bela. Kayak PPN 12% efisiensi anggaran pendidikan sama kesehatan gas 3kg harus beli di agen dll. Kasih aja Makan Bergizi Gratis bakal kenyang dah tuh.;1,89437E+18;;lottierayz;in;;0;1;0;https://x.com/merkurioous/status/1894369734000611470;9,23154E+17;merkurioous
1,894E+18;Tue Feb 25 12:47:29 +0000 2025;0;@paokjay Menata masa depan dengan PPN yang dipotong 12%.;1,89437E+18;;paokjay;in;;0;1;0;https://x.com/zhaoroosy/status/1894368622027706763;1,26556E+18;zhaoroosy
1,89435E+18;Tue Feb 25 11:28:13 +0000 2025;0;@yoitsnormal benci banget sama ujan;1,89435E+18;;yoitsnormal;in;;0;0;0;https://x.com/LadyFurinaaa/status/1894348671422271554;1,48291E+18;LadyFurinaaa
1,89435E+18;Tue Feb 25 11:24:56 +0000 2025;0;@sonnetair kena ppn 12% gak;1,89435E+18;;sonnetair;in;;0;1;0;https://x.com/kesrempett/status/1894347844276162961;1,86209E+18;kesrempett
1,89435E+18;Tue Feb 25 11:22:24 +0000 2025;0;malang ujan terus anjir;1,89435E+18;;;in;;0;1;0;https://x.com/LadyFurinaaa/status/1894347207148802403;1,48291E+18;LadyFurinaaa
1,89434E+18;Tue Feb 25 11:08:40 +0000 2025;3;Menyuarakan hatiku banget bjirrrr PPN 11/12 DPP apalahh. Buat apa pajak ginian kalau akhirnya masuk kantong pejabat . Ya Allah kenapa aku WNI https://t.co/tmWbShqmqR;1,89434E+18;https://pbs.twimg.com/media/GkoPmdxagAAg_Zk.jpg;;in;;0;0;0;https://x.com/hakunomatataa/status/1894343751201690111;1562754728;hakunomatataa
1,89434E+18;Tue Feb 25 10:37:33 +0000 2025;0;@kring_pajak BAGIAN PPN JUGA TIDAK BISA DIPILIH 12% alias dilock 11% karena mengikuti efaktur? SEDANGKAN SISTEM MENDETEKSI BAHWA PERHITUNGAN NYA SALAH KARENA BAGIAN NILAI PPN DIEDIT MANUAL;1,89434E+18;;yahahafly;in;;0;1;0;https://x.com/yahahafly/status/1894335921128169778;1,89434E+18;yahahafly
1,89433E+18;Tue Feb 25 10:14:21 +0000 2025;0;@kring_pajak min klo input manual PIB di coretax DPP nya di isi brp ya ? apakah 11% dari ppn atau 12% ?;1,89433E+18;;kring_pajak;in;;0;1;0;https://x.com/dewiradeww/status/1894330083336466598;8,01633E+17;dewiradeww
1,89424E+18;Tue Feb 25 10:00:06 +0000 2025;0;@tanyakanrl Temen elu yang kejadian malah nanya ke base bahkan udah ke bank tapi kaga mau cerita gimana coba.;1,89433E+18;;tanyakanrl;in;;0;0;0;https://x.com/0x0xeasy/status/1894326499333083409;1,79039E+18;0x0xeasy
1,89402E+18;Tue Feb 25 09:37:53 +0000 2025;0;@bacottetangga__ Bawa anjing.;1,89432E+18;;idhighlight;in;;0;0;0;https://x.com/0x0xeasy/status/1894320907826651605;1,79039E+18;0x0xeasy
1,89432E+18;Tue Feb 25 09:36:01 +0000 2025;0;@kring_pajak halo mau nanya saat akan upload dok PPN JLN nama perekam adalah drafter. Apakah saat upload akan berubah menjadi nama signer?;1,89432E+18;;kring_pajak;in;;0;1;0;https://x.com/mmtsys12/status/1894320437053845528;595342620;mmtsys12
